"郵便番号","市区町村","町名","NURO 光","NURO 光 for マンション","NURO 光 10G","NURO 光 10Gs・6Gs"
"〒516-0079","伊勢市","大世古４丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒516-0079","伊勢市","大世古２丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒516-0079","伊勢市","大世古３丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒516-0079","伊勢市","大世古１丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒516-0805","伊勢市","御薗町高向","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒516-1101","伊勢市","大倉町","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒519-0322","鈴鹿市","三畑町","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒519-0502","伊勢市","小俣町相合","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒519-0504","伊勢市","小俣町宮前","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒519-0505","伊勢市","小俣町本町","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒519-0506","伊勢市","小俣町湯田","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒519-0507","伊勢市","小俣町新村","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒519-0507","伊勢市","小俣町新村一ノ岡","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
