"郵便番号","市区町村","町名","NURO 光","NURO 光 for マンション","NURO 光 10G","NURO 光 10Gs・6Gs"
"〒438-0071","磐田市","今之浦２丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒438-0072","磐田市","鳥之瀬","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒438-0073","磐田市","二之宮東","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒438-0074","磐田市","二之宮浅間","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒438-0074","磐田市","二之宮","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒438-0075","磐田市","天龍","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒438-0077","磐田市","国府台京見塚","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒438-0077","磐田市","国府台","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒438-0078","磐田市","中泉石原町","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒438-0078","磐田市","中泉久保町","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒438-0078","磐田市","中泉４丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
"〒438-0078","磐田市","中泉２丁目","提供エリア内です","提供エリア内です","お申込みいただけません","お申込みいただけません"
